CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Darjeeling,132016,36,0,1,1,0,Dec 24 2016,Summit Sobralia Resort & Spa,3500,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,1,0,Dec 25 2016,Summit Sobralia Resort & Spa,5000,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,0,0,Dec 28 2016,Summit Sobralia Resort & Spa,4000,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,1,1,Dec 31 2016,Summit Sobralia Resort & Spa,6000,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,0,0,Jan 04 2017,Summit Sobralia Resort & Spa,3500,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,1,0,Jan 08 2017,Summit Sobralia Resort & Spa,3500,4,53,"Char Dham Road, Namchi, 737126, India",737126,"4-star hotel in Namchi with indoor pool, restaurant",1,1,41,1
Darjeeling,132016,36,0,1,1,0,Dec 18 2016,Summit Swiss Heritage Hotel,4000,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,0,0,Dec 21 2016,Summit Swiss Heritage Hotel,5200,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,1,0,Dec 24 2016,Summit Swiss Heritage Hotel,5200,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,1,0,Dec 25 2016,Summit Swiss Heritage Hotel,5200,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,0,0,Dec 28 2016,Summit Swiss Heritage Hotel,5200,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,1,1,Dec 31 2016,Summit Swiss Heritage Hotel,5200,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,0,0,Jan 04 2017,Summit Swiss Heritage Hotel,3800,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,1,0,Jan 08 2017,Summit Swiss Heritage Hotel,4400,3,40,"15/A Gandhi Road, Darjeeling, 734101, India",734101,"3-star hotel in Darjeeling with spa, restaurant",1,1,12,0
Darjeeling,132016,36,0,1,1,0,Dec 18 2016,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,0,0,Dec 21 2016,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,1,0,Dec 24 2016,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,1,0,Dec 25 2016,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,0,0,Dec 28 2016,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,1,1,Dec 31 2016,Summit Yashshree Suite & Spa,7000,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,0,0,Jan 04 2017,Summit Yashshree Suite & Spa,4100,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
Darjeeling,132016,36,0,1,1,0,Jan 08 2017,Summit Yashshree Suite & Spa,3700,3.5,41,"H.D Lama Road, Daroga Bazaar, Near Mall Road, Darjeeling, 734101, India",734101,"3.5-star hotel in Darjeeling with spa, restaurant",1,1,24,0
