CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,FORTUNE PARK VALLABHA,5525,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,FORTUNE PARK VALLABHA,5525,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,FORTUNE PARK VALLABHA,5200,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,FORTUNE PARK VALLABHA,5200,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,FORTUNE PARK VALLABHA,6000,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,FORTUNE PARK VALLABHA,5200,4.4,19,"Plot No 515 & 516, Road No 12, Banjara Hills, Hyderabad, Andhra Pradesh, 500034 India",500034,"3.5-star hotel in Banjara Hills with 2 restaurants, bar/lounge",1,1,64,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hampshire Plaza Hyderabad,2700,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hampshire Plaza Hyderabad,3000,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hampshire Plaza Hyderabad,2925,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hampshire Plaza Hyderabad,4500,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hampshire Plaza Hyderabad,4500,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hampshire Plaza Hyderabad,4500,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hampshire Plaza Hyderabad,4500,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hampshire Plaza Hyderabad,4500,3.8,18,"No 6 1 79 And 80, Lakadikapul, Hyderabad, Andhra Pradesh, 500001 India",500001,"Family hotel with restaurant, near Birla Mandir Temple",1,0,100,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3168,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3168,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Holiday Inn Express & Suites Hyderabad Gachibowli,3344,4,22,"IT Park Gachibowli Andhra Pradesh,,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with restaurant, 24-hour fitness",1,0,232,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hotel Ankitha Residency,2000,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hotel Ankitha Residency,1245,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hotel Ankitha Residency,1245,2.5,22,"H. No : 2-4-59, Above KFC, James Street, M.G.Road, Secunderabad, Andhra Pradesh, 500003, India",500003,No-frills hotel in Secunderabad,1,1,15,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,2124,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1599,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1599,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,2082,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1959,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1959,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1959,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hotel FORMULE1 Hyderabad Hitec City-An AccorHotels Brand,1959,3,24,"Survey No 35, Next To Dell,Near Phoenix Avenue Hitec City,Hyderabad,,India",500081,City-center hotel within easy reach of Mindspace IT Park,1,0,150,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hotel Geetanjali,968,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hotel Geetanjali,968,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hotel Geetanjali,968,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hotel Geetanjali,968,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hotel Geetanjali,968,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hotel Geetanjali,1065,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hotel Geetanjali,922,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hotel Geetanjali,922,2.5,17,"4-1-938/26/A, New Marketing Complex, Abids, Tilak Road, Hyderabad, Andhra Pradesh, 500001 India",500001,Convenient to Birla Mandir Temple,1,0,32,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hotel Green Park,4128,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hotel Green Park,4930,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hotel Green Park,3780,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hotel Green Park,3780,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hotel Green Park,4060,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hotel Green Park,3780,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hotel Green Park,5950,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hotel Green Park,5950,4,21,"D. No 7-1-26, GreenLands Area, Begumpet, Hyderabad, Andhra Pradesh, 500016 India",500016,"4-star hotel in Begumpet with 2 restaurants, 2 bars/lounges",1,1,147,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hotel Vaishnaoi,3000,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hotel Vaishnaoi,2399,3,17,"3-2-848/1 Kachiguda Station Road, Kachiguda, Hyderabad, Telangana, 500027 India",500027,"3-star hotel with restaurant, near Salar Jung Museum",1,1,41,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Hyderabad Marriott Hotel & Convention Centre,6440,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Hyderabad Marriott Hotel & Convention Centre,6375,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Hyderabad Marriott Hotel & Convention Centre,7125,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Hyderabad Marriott Hotel & Convention Centre,7125,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Hyderabad Marriott Hotel & Convention Centre,7125,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Hyderabad Marriott Hotel & Convention Centre,7125,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Hyderabad Marriott Hotel & Convention Centre,5438,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,Hyderabad Marriott Hotel & Convention Centre,5438,5,21,"Opp Hussain Sagar Lake Tank Bund Rd, Hyderabad, Andhra Pradesh, 500080, India",500080,"Luxury hotel with 4 restaurants, near Birla Mandir Temple",1,1,293,1
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,jüSTa On Necklace Road,2299,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,jüSTa On Necklace Road,2199,3.5,21,"5-4-187/5 - Karbala Maidan, Rani Gunj, Necklace Road, (Secunderabad), Hyderabad, Andhra Pradesh, India",500003,"Waterfront hotel in Hyderabad with restaurant, bar/lounge",1,1,40,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,KP Serviced Apartments,1579,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,KP Serviced Apartments,1404,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,KP Serviced Apartments,1579,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,KP Serviced Apartments,1579,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,KP Serviced Apartments,1579,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,KP Serviced Apartments,1579,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,KP Serviced Apartments,1404,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,KP Serviced Apartments,1404,2.5,26,"Plot No. 1-98/6, Near HICC Novtel Road, Hi Tech City, Hyderabad, Telangana, 500084 India",500084,No-frills aparthotel in HITEC City with restaurant,1,1,10,0
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Lemon Tree Hotel Gachibowli Hyderabad,3678,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Lemon Tree Hotel Gachibowli Hyderabad,3678,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Lemon Tree Hotel Gachibowli Hyderabad,3599,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Lemon Tree Hotel Gachibowli Hyderabad,3599,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,0,0,Dec 28 2016,Lemon Tree Hotel Gachibowli Hyderabad,3599,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,1,1,Dec 31 2016,Lemon Tree Hotel Gachibowli Hyderabad,3599,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,0,0,Jan 04 2017,Lemon Tree Hotel Gachibowli Hyderabad,3599,4,23,"No 115/1,Financial District Nanakramguda,Serilingampally, Gachibowli,Hyderabad,Andhra Pradesh,India",500032,"4-star hotel in Hyderabad with outdoor pool, bar/lounge",1,0,190,1
Hyderabad,6731790,4,0,0,1,0,Jan 08 2017,"Lemon Tree Premier, HITEC City, Hyderabad",4776,4,23,"Plot No. 2, Survey No. 64, Hitech City, Madhapur, Hyderabad, Andhra Pradesh, 500081 India",500081,"4-star hotel with 2 restaurants, near Mindspace IT Park",1,0,267,1
Hyderabad,6731790,4,0,0,1,0,Dec 18 2016,Manasarovar The Fern,2519,4,22,"Chiraan Fort Club, U.S Consulate Lane, Begumpet, Hyderabad, Andhra Pradesh, 500003 India",500003,"4-star hotel in Begumpet with 2 restaurants, 3 bars/lounges",1,1,102,1
Hyderabad,6731790,4,0,0,0,0,Dec 21 2016,Manasarovar The Fern,3059,4,22,"Chiraan Fort Club, U.S Consulate Lane, Begumpet, Hyderabad, Andhra Pradesh, 500003 India",500003,"4-star hotel in Begumpet with 2 restaurants, 3 bars/lounges",1,1,102,1
Hyderabad,6731790,4,0,0,1,0,Dec 24 2016,Manasarovar The Fern,3399,4,22,"Chiraan Fort Club, U.S Consulate Lane, Begumpet, Hyderabad, Andhra Pradesh, 500003 India",500003,"4-star hotel in Begumpet with 2 restaurants, 3 bars/lounges",1,1,102,1
Hyderabad,6731790,4,0,0,1,0,Dec 25 2016,Manasarovar The Fern,3689,4,22,"Chiraan Fort Club, U.S Consulate Lane, Begumpet, Hyderabad, Andhra Pradesh, 500003 India",500003,"4-star hotel in Begumpet with 2 restaurants, 3 bars/lounges",1,1,102,1
