CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,O2 Hotel,3699,3.5,1.8,"VIP Road,Kaikhali,Kolkata,West Bengal,India",700052,"3.5-star hotel in Dum Dum with restaurant, bar/lounge",1,0,51,0
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,OYO Apartments New Town Axis Mall,1319,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,OYO Apartments New Town Axis Mall,3511,3,7.9,"CE/1/B/79 Street No.194,Newtown, Rajarhat,Kolkata,,India",700156,Kolkata hotel next to shopping,1,0,15,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,OYO Premium Airport City Centre 2,9472,3,2.5,"43/4, Chinar Park,New Town Road,Kolkata,,India",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Premium Airport City Centre 3,3491,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Premium Airport City Centre 4,3491,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Premium Airport City Centre 5,3491,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Premium Airport City Centre 6,3491,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Premium Airport City Centre 7,4364,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Premium Airport City Centre 8,9472,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Premium Airport City Centre 9,9472,3,2.5,"43/4, Chinar Park, New Town Road, Kolkata",700157,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,OYO Premium Airport Gate No 1,2639,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,OYO Premium Airport Gate No 1,2639,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,OYO Premium Airport Gate No 1,2639,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,OYO Premium Airport Gate No 1,2639,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,OYO Premium Airport Gate No 1,2639,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,OYO Premium Airport Gate No 1,3299,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,OYO Premium Airport Gate No 1,7130,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,OYO Premium Airport Gate No 1,7130,3,14,Plot no 458/365/1,700028,3-star hotel in Dum Dum with restaurant conference center,1,1,15,0
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,OYO Premium Airport VIP Road,2810,3,3.5,"G/4, Third Floor,VIP Road, Raghunathpur, Baguihati,Kolkata,,India",700059,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,0
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,OYO Premium Airport VIP Road,2810,3,3.5,"G/4, Third Floor,VIP Road, Raghunathpur, Baguihati,Kolkata,,India",700059,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,0
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,OYO Premium Airport VIP Road,2810,3,3.5,"G/4, Third Floor,VIP Road, Raghunathpur, Baguihati,Kolkata,,India",700059,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,0
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,OYO Premium Airport VIP Road,2810,3,3.5,"G/4, Third Floor,VIP Road, Raghunathpur, Baguihati,Kolkata,,India",700059,"3-star hotel in Kolkata with restaurant, conference center",1,0,15,0
