CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Gangtok,98658,38,0,1,0,0,Jan 04 2017,The Golden Crest,5000,3.5,124,"Amdo Golai, Gangtok, India",737102,City-center Gangtok hotel with restaurant,1,1,27,0
Gangtok,98658,38,0,1,1,0,Jan 08 2017,The Golden Crest,5000,3.5,124,"Amdo Golai, Gangtok, India",737102,City-center Gangtok hotel with restaurant,1,1,27,0
Gangtok,98658,38,0,1,1,0,Dec 18 2016,The Lindsay Himalayan Heights,2073,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,0,0,Dec 21 2016,The Lindsay Himalayan Heights,2591,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,1,0,Dec 24 2016,The Lindsay Himalayan Heights,3068,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,1,0,Dec 25 2016,The Lindsay Himalayan Heights,2591,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,0,0,Dec 28 2016,The Lindsay Himalayan Heights,2591,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,1,1,Dec 31 2016,The Lindsay Himalayan Heights,2591,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,0,0,Jan 04 2017,The Lindsay Himalayan Heights,2591,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
Gangtok,98658,38,0,1,1,0,Jan 08 2017,The Lindsay Himalayan Heights,2073,3,124,"Palzor Stadium Road,, Gangtok, Sikkim",737101,"Mountain hotel in Gangtok with restaurant, bar/lounge",1,1,26,0
