CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Shimla,169578,34,0,1,1,1,Dec 31 2016,Oyo Premium Baddi Nalagarh,2820,3,73.1,"Baddi-Nalagarh Highway (NH- 21A),",174101,3-star hotel in Baddi,1,1,36,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Oyo Premium Baddi Nalagarh,5640,3,73.1,"Baddi-Nalagarh Highway (NH- 21A),",174101,3-star hotel in Baddi,1,1,36,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Oyo Premium Baddi Nalagarh,5640,3,73.1,"Baddi-Nalagarh Highway (NH- 21A),",174101,3-star hotel in Baddi,1,1,36,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Hotel Combermere,5460,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Hotel Combermere,7000,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Hotel Combermere,7500,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Hotel Combermere,7600,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Hotel Combermere,7600,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Hotel Combermere,8200,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Hotel Combermere,7500,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Hotel Combermere,7000,3.5,19.9,"The Mall, Shimla",171001,3.5-star Shimla hotel with restaurant,1,1,41,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Hotel Asia The Dawn,2097,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Hotel Asia The Dawn,2097,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Hotel Asia The Dawn,2500,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Hotel Asia The Dawn,2500,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Hotel Asia The Dawn,2500,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Hotel Asia The Dawn,3000,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Hotel Asia The Dawn,2390,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Hotel Asia The Dawn,2150,3,16.4,"Tara Devi, Kachi Ghati",171010,"3-star hotel in Shimla with restaurant, bar/lounge",1,1,42,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Baba Resort,8176,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Baba Resort,7000,4,44.6,"Subathu Road, Kasauli, Dharampur,",173209,Dharampur upscale hotel with restaurant,1,1,44,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Hotel Willow Banks,5440,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Hotel Willow Banks,8300,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Hotel Willow Banks,8600,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Hotel Willow Banks,8600,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Hotel Willow Banks,8600,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Hotel Willow Banks,9000,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Hotel Willow Banks,8600,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Hotel Willow Banks,6800,4,26.7,"Near Tourism Lift, The Mall, Shimla",171001,"4-star hotel in Shimla with 2 restaurants, bar/lounge",0,1,45,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Hotel Shimla Inn,1688,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,0,0,Dec 21 2016,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,1,0,Dec 24 2016,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,1,0,Dec 25 2016,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,0,0,Dec 28 2016,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,1,1,Dec 31 2016,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,0,0,Jan 04 2017,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,1,0,Jan 08 2017,Hotel Shimla Inn,1080,3,24,"The Mall, Shimla",171001,"3-star hotel in Shimla with indoor pool, restaurant",1,1,46,1
Shimla,169578,34,0,1,1,0,Dec 18 2016,Kufri WhiteRidge ,3499,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Kufri WhiteRidge ,5129,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Kufri WhiteRidge ,8099,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Kufri WhiteRidge ,8999,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Kufri WhiteRidge ,8999,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Kufri WhiteRidge ,9899,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Kufri WhiteRidge ,4949,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Kufri WhiteRidge ,5399,4,36.2,"NH 22, Post Office Fagu, Tehsil Theog, District Shimla",171004,"4-star hotel in Kufri with restaurant, bar/lounge",1,1,46,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Golden Palms Hotel & Spa,1884,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Golden Palms Hotel & Spa,1741,3.5,91.3,"Haripur Road, Barotiwala",173205,"Baddi ski-in/ski-out hotel with spa, ski shuttle",1,1,48,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Radisson Hotel,6400,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,0,0,Dec 21 2016,Radisson Hotel,6400,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,1,0,Dec 24 2016,Radisson Hotel,19500,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,1,0,Dec 25 2016,Radisson Hotel,13000,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,0,0,Dec 28 2016,Radisson Hotel,10000,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,1,1,Dec 31 2016,Radisson Hotel,27500,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,0,0,Jan 04 2017,Radisson Hotel,13000,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,1,0,Jan 08 2017,Radisson Hotel,6400,4.5,21.4,"Good Wood Estate Lower Bharari Road, Shimla,",171001,"Luxury hotel in Shimla with outdoor pool, restaurant",1,1,59,1
Shimla,169578,34,0,1,1,0,Dec 18 2016,Club Mahindra Kandaghat,7399,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Club Mahindra Kandaghat,7399,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Club Mahindra Kandaghat,8400,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Club Mahindra Kandaghat,8799,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Club Mahindra Kandaghat,8990,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Club Mahindra Kandaghat,9499,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Club Mahindra Kandaghat,8000,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Club Mahindra Kandaghat,6800,3.5,33.4,"Shimla Hills, Kalka ",173215,"3.5-star resort in Shoghi with bar/lounge, conference center",1,0,66,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Club Mahindra Mashobra,4674,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Club Mahindra Mashobra,4674,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Club Mahindra Mashobra,4816,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Club Mahindra Mashobra,4864,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Club Mahindra Mashobra,4864,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Club Mahindra Mashobra,5259,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Club Mahindra Mashobra,4249,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Club Mahindra Mashobra,4674,3,30,"Mashobra, Chharabra, Shimla",171007,"Mountain hotel in Shimla with 2 restaurants, bar/lounge",1,0,67,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,East Bourne Resort & Spa,4625,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,0,0,Dec 21 2016,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,1,0,Dec 24 2016,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,1,0,Dec 25 2016,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,0,0,Dec 28 2016,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,1,1,Dec 31 2016,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,0,0,Jan 04 2017,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,1,0,Jan 08 2017,East Bourne Resort & Spa,7500,4,25.6,"Bishop Cotton School, Khallini, Shimla",171002,"4-star hotel in Shimla with 3 restaurants, spa",1,0,72,1
Shimla,169578,34,0,1,1,0,Dec 18 2016,Snow Valley Resorts,5000,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Snow Valley Resorts,6500,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Snow Valley Resorts,7500,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Snow Valley Resorts,7500,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Snow Valley Resorts,7500,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Snow Valley Resorts,8500,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Snow Valley Resorts,3842,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Snow Valley Resorts,3842,3.5,17.6,Ghora Chowki (NH22),171005,"3.5-star hotel in Shimla with restaurant, health club",1,1,72,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,The Oberoi Cecil,12000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,0,0,Dec 21 2016,The Oberoi Cecil,12000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,1,0,Dec 24 2016,The Oberoi Cecil,19000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,1,0,Dec 25 2016,The Oberoi Cecil,20000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,0,0,Dec 28 2016,The Oberoi Cecil,19000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,1,1,Dec 31 2016,The Oberoi Cecil,20500,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,0,0,Jan 04 2017,The Oberoi Cecil,12000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,1,0,Jan 08 2017,The Oberoi Cecil,12000,5,17.5,"Chaura Maiden, Shimla",171004,"Luxury hotel in Shimla with spa, indoor pool",1,1,75,1
Shimla,169578,34,0,1,1,0,Dec 18 2016,Toshali Royal View,3500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Toshali Royal View,3500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Toshali Royal View,4500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Toshali Royal View,4900,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Toshali Royal View,4500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Toshali Royal View,5200,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Toshali Royal View,3500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Toshali Royal View,3500,3,42.7,"Kanda Ghat, Kufri Chail Road",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,1,77,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,Toshali Royal View Resort,3500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,0,0,Dec 21 2016,Toshali Royal View Resort,3500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,1,0,Dec 24 2016,Toshali Royal View Resort,4500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,1,0,Dec 25 2016,Toshali Royal View Resort,4900,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,0,0,Dec 28 2016,Toshali Royal View Resort,4500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,1,1,Dec 31 2016,Toshali Royal View Resort,4900,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,0,0,Jan 04 2017,Toshali Royal View Resort,3500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,1,0,Jan 08 2017,Toshali Royal View Resort,3500,3,42.7,"PO Munda Ghat, Via Kanda Ghat, Kufri Chail Road, Shilon Bagh, Himachal Pradesh, India",171012,"Mountain resort in Shilon Bagh with restaurant, bar/lounge",0,0,77,0
Shimla,169578,34,0,1,1,0,Dec 18 2016,"Wildflower Hall, In the Himalayas",18000,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,0,0,Dec 21 2016,"Wildflower Hall, In the Himalayas",18000,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,1,0,Dec 24 2016,"Wildflower Hall, In the Himalayas",22500,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,1,0,Dec 25 2016,"Wildflower Hall, In the Himalayas",22500,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,0,0,Dec 28 2016,"Wildflower Hall, In the Himalayas",22500,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,1,1,Dec 31 2016,"Wildflower Hall, In the Himalayas",22500,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,0,0,Jan 04 2017,"Wildflower Hall, In the Himalayas",18000,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,1,0,Jan 08 2017,"Wildflower Hall, In the Himalayas",20000,5,30.5,"Mashobra, Chharabra, Shimla, Himachal Pradesh, India",171012,"Luxury hotel in Chharabra with 2 restaurants, spa",1,1,85,1
Shimla,169578,34,0,1,1,0,Dec 18 2016,Kachighati Valley View,2299,3,17.1,"Sankat Mochan Temple, Kachighati, Shimla",171010,"Free continental breakfast, free WiFi, and free parking",1,1,92,0
