CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Pune,3124458,8,0,0,0,0,Dec 21 2016,Holiday Inn Pune Hinjewadi,5000,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,1,0,Dec 24 2016,Holiday Inn Pune Hinjewadi,5000,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,1,0,Dec 25 2016,Holiday Inn Pune Hinjewadi,3000,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,0,0,Dec 28 2016,Holiday Inn Pune Hinjewadi,3000,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,1,1,Dec 31 2016,Holiday Inn Pune Hinjewadi,3000,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,0,0,Jan 04 2017,Holiday Inn Pune Hinjewadi,4500,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,1,0,Jan 08 2017,Holiday Inn Pune Hinjewadi,4500,4,16,"Hinjewadi, Pune Bangalore Highway, Pune, Maharashtra, 411045 India",411045,"4-star hotel in Pune with outdoor pool, restaurant",1,1,172,1
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Aurora Towe ,4099,4,7.5,"9 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Aurora Towe ,4899,4,7.5,"10 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Aurora Towe ,4099,4,7.5,"11 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Aurora Towe ,4899,4,7.5,"12 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Aurora Towe ,4099,4,7.5,"13 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Aurora Towe ,10399,4,7.5,"14 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Aurora Towe ,4099,4,7.5,"15 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Aurora Towe ,4399,4,7.5,"16 Moledina Road, Pune, Maharashtra, 411001, India",411001,"4-star hotel in Central Pune with outdoor pool, restaurant",1,0,88,1
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Bhooshan,2199,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Bhooshan,2499,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Bhooshan,2499,2.5,8.7,"1170/7 Revenue Colony, Shivajinaga, Pune, Maharashtra, 411005, India",411005,No-frills Pune guestrooms with balconies,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Executive Residency,2999,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Executive Residency,2999,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Executive Residency,3499,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Executive Residency,3499,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Executive Residency,3499,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Executive Residency,3499,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Executive Residency,3499,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Executive Residency,2999,3,4.8,"294 Koregaon Park, N Main Road,Lane No.A, Adjacent Lane Of Hotel ‘O’, Pune, Maharashtra, 411001 India",411001,3-Star hotel in Pune,1,1,22,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel FORMULE1 Pune Hinjewadi,1999,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Dec 21 2016,Hotel FORMULE1 Pune Hinjewadi,2124,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel FORMULE1 Pune Hinjewadi,1999,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel FORMULE1 Pune Hinjewadi,1999,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Dec 28 2016,Hotel FORMULE1 Pune Hinjewadi,2124,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel FORMULE1 Pune Hinjewadi,1999,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Jan 04 2017,Hotel FORMULE1 Pune Hinjewadi,1699,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel FORMULE1 Pune Hinjewadi,1599,3.5,23,"Survey No 9 2, Rajiv Gandhi, Infotech Park, Hinjawadi, Maharashtra",411057,3.5-star Hinjawadi hotel with restaurant,1,1,104,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel New Leaf,3000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel New Leaf,3000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel New Leaf,3500,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel New Leaf,4500,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel New Leaf,5000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel New Leaf,5000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel New Leaf,3000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel New Leaf,3000,3,1.8,"Sr. No. 232/1+2, Plot No. 19, Sakore Nagar, Viman Nagar, Pune, Maharashtra,",411014,"3-star hotel in Pune with restaurant, bar/lounge",1,1,28,0
Pune,3124458,8,0,0,1,0,Dec 28 2016,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Jan 04 2017,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Orchard Pune,2491,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Dec 21 2016,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Orchard Pune,1905,3,9.5,"1240/B, Apte Road, Opposite HDFC Bank,Near Central Park Lawn,Pune,Maharashtra,India",411005,3-star Pune hotel with restaurant,1,1,32,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Royal Executive,1349,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Royal Executive,1349,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Royal Executive,1800,2.5,8.4,"Merchant Chamber, 326, Nana Peth Chacha, Halwai Chowk,Opp Punjab National Bank, Pune, Maharashtra, India",411002,No-frills Pune hotel with restaurant,0,0,44,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Royal Park,1955,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Royal Park,1955,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Royal Park,3799,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Royal Park,1833,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Royal Park,1833,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Royal Park,1833,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Royal Park,2500,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Royal Park,2500,3,9,"Near Laxman Krupa Housing Society, behind siddharth moto , kasarwadi, Pimpri - Chinchwad, Maharashtra, India",411034,Suburban Kasarwadi hotel with restaurant,1,1,65,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Sagar Plaza,3399,3.5,7.4,"1 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Sagar Plaza,3599,3.5,7.4,"2 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Sagar Plaza,3499,3.5,7.4,"3 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Sagar Plaza,3399,3.5,7.4,"4 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Sagar Plaza,3499,3.5,7.4,"5 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Sagar Plaza,3899,3.5,7.4,"6 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Sagar Plaza,3499,3.5,7.4,"7 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Sagar Plaza,3199,3.5,7.4,"8 Bund Garden Road, Pune, Maharashtra, 411 011, India",411011,"3.5-star hotel in Central Pune with outdoor pool, restaurant",1,1,76,1
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Shree Panchratna,3300,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Shree Panchratna,3300,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Shree Panchratna,4500,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Shree Panchratna,4500,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Shree Panchratna,4500,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Shree Panchratna,4500,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Shree Panchratna,3300,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Shree Panchratna,3300,3,6.5,"7, Tadiwala Road, Pune, Maharashtra, 411001, India",411001,"3-star hotel in Koregaon Park with 2 restaurants, bar/lounge",1,1,46,0
Pune,3124458,8,0,0,1,0,Dec 28 2016,Hotel Studio Estique,5000,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Studio Estique,5000,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Jan 04 2017,Hotel Studio Estique,5600,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Studio Estique,5600,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Studio Estique,5000,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Studio Estique,5000,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Dec 21 2016,Hotel Studio Estique,5600,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Studio Estique,5000,3.5,6.6,"Bund Garden Road,Pune In 411001,Pune,Maharashtra,India",411001,"3.5-star hotel in Central Pune with 2 ba /lounges, outdoor pool",1,0,39,1
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hotel Swan Inn,2395,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hotel Swan Inn,2295,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,1,0,Jan 08 2017,Hotel Swan Inn,2295,2.5,8.9,"1301, Shivajinagar, J.M. Road, Near Balgandharva Square, Op Jetkin, Pune, Maharashtra, India",411005,No-frills Pune hotel with restaurant,1,1,21,0
Pune,3124458,8,0,0,1,0,Dec 18 2016,Hyatt Place Pune/Hinjawadi,5015,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,0,0,Dec 21 2016,Hyatt Place Pune/Hinjawadi,4845,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,1,0,Dec 24 2016,Hyatt Place Pune/Hinjawadi,4675,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,1,0,Dec 25 2016,Hyatt Place Pune/Hinjawadi,4675,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,0,0,Dec 28 2016,Hyatt Place Pune/Hinjawadi,4675,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,1,1,Dec 31 2016,Hyatt Place Pune/Hinjawadi,4675,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
Pune,3124458,8,0,0,0,0,Jan 04 2017,Hyatt Place Pune/Hinjawadi,5015,4,18,"Rajiv Gandhi Infotech Park, Phase 1, Hinjawadi, Maharashtra, 411057, India",411057,"4-star hotel in Hinjawadi with outdoor pool, restaurant",1,1,117,1
