CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Astoria Hotels,2754,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Astoria Hotels,3000,3.5,12.2,"No 65, 70 feet road, Ellis Nagar, Madurai, Tamil Nadu, 625 016, India",625016,3.5-star Madurai hotel with restaurant,1,1,39,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,Poppys Hotel,5500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Poppys Hotel,6500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,Poppys Hotel,6500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,Poppys Hotel,6500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Poppys Hotel,6500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,Poppys Hotel,6500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Poppys Hotel,5500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Poppys Hotel,5500,3.5,18.3,"122, Mattuthavani Ring Road, Near Meenakshi Mission Hospital, Madurai, Tamil Nadu, 652107, India",652107,"3.5-star hotel in Madurai with restaurant, bar/lounge",1,1,69,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,OYO Rooms Meenakshi Amman Temple,2980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,OYO Rooms Meenakshi Amman Temple,2980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,OYO Rooms Meenakshi Amman Temple,2980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,OYO Rooms Meenakshi Amman Temple,2980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,OYO Rooms Meenakshi Amman Temple,2980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,OYO Rooms Meenakshi Amman Temple,4470,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,OYO Rooms Meenakshi Amman Temple,7980,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Jan 08 2017,OYO Rooms Meenakshi Amman Temple,9579,3,12.2,"57/1,Tamil Sangam Road, Simmakkal, Madurai, 625001, India",625001,3-star Madurai hotel with restaurant,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 18 2016,OYO Rooms Madurai Periyar Bus Stand,1958,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,OYO Rooms Madurai Periyar Bus Stand,1958,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,OYO Rooms Madurai Periyar Bus Stand,1958,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,OYO Rooms Madurai Periyar Bus Stand,1958,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 28 2016,OYO Rooms Madurai Periyar Bus Stand,1958,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Dec 31 2016,OYO Rooms Madurai Periyar Bus Stand,2128,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
Madurai,1465625,17,0,1,0,0,Jan 04 2017,OYO Rooms Madurai Periyar Bus Stand,5640,3,17.8,"Plot no-122,TPK Road,, Near Periyar Shopping Bus Terminal, Madurai, 625001, India",625001,3-star hotel in Madurai,1,1,24,0
