CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Goa,1457723,18,0,1,1,0,Jan 08 2017,Double Tree by Hilton Hotel Goa,12549,5,23,"Ximer Arpora Bardez, Arpora, Goa, 403518, India",403518,"Luxury resort with 2 restaurants, near Anjuna Beach",0,0,104,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Fortune Acron Regina,6499,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Fortune Acron Regina,7999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Fortune Acron Regina,8999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Fortune Acron Regina,10999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Fortune Acron Regina,15999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Fortune Acron Regina,14999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Fortune Acron Regina,15999,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Fortune Acron Regina,7199,4.5,16,"376, off Fort Aguada, Candolim, Bardez, Candolim, Goa",403507,"Luxury hotel with spa, near Candolim Beach",1,1,102,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Golden Tulip Goa Candolim,5496,4,16,"315 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,Golden Tulip Goa Candolim,5496,4,16,"316 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,Golden Tulip Goa Candolim,11570,4,16,"317 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,Golden Tulip Goa Candolim,11570,4,16,"318 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,Golden Tulip Goa Candolim,11570,4,16,"319 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,Golden Tulip Goa Candolim,11570,4,16,"320 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,Golden Tulip Goa Candolim,5496,4,16,"321 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,1,0,Jan 08 2017,Golden Tulip Goa Candolim,5496,4,16,"322 A/G1-G5 & 315/B/G1-G2, Bamon Vaddo, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,52,1
Goa,1457723,18,0,1,1,0,Dec 18 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,0,0,Dec 21 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,1,0,Dec 24 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,1,0,Dec 25 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,0,0,Dec 28 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,1,1,Dec 31 2016,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,0,0,Jan 04 2017,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,1,0,Jan 08 2017,Graciano Cottages,2499,2,14,"4th Ward, Colva Beach Road, Colva, Goa",403708,"Colva hotel with restaurant, bar/lounge",0,0,22,0
Goa,1457723,18,0,1,1,0,Dec 18 2016,Harmonium Resorts Agonda,9000,4,40,"Agonda, Dovallkazan Canacona, Canacona, Goa",403721,"Agonda beachfront hotel with restaurant, bar/lounge",1,1,15,0
Goa,1457723,18,0,1,0,0,Dec 21 2016,Harmonium Resorts Agonda,9000,4,40,"Agonda, Dovallkazan Canacona, Canacona, Goa",403721,"Agonda beachfront hotel with restaurant, bar/lounge",1,1,15,0
Goa,1457723,18,0,1,1,0,Dec 24 2016,Harmonium Resorts Agonda,9000,4,40,"Agonda, Dovallkazan Canacona, Canacona, Goa",403721,"Agonda beachfront hotel with restaurant, bar/lounge",1,1,15,0
Goa,1457723,18,0,1,1,0,Dec 25 2016,Harmonium Resorts Agonda,10714,4,40,"Agonda, Dovallkazan Canacona, Canacona, Goa",403721,"Agonda beachfront hotel with restaurant, bar/lounge",1,1,15,0
Goa,1457723,18,0,1,0,0,Dec 28 2016,Harmonium Resorts Agonda,10714,4,40,"Agonda, Dovallkazan Canacona, Canacona, Goa",403721,"Agonda beachfront hotel with restaurant, bar/lounge",1,1,15,0
