CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kochi,595575,28,0,1,0,0,Dec 21 2016,Diana Heights,2673,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Diana Heights,2673,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Diana Heights,3151,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Diana Heights,2673,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Diana Heights,3151,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Diana Heights,3151,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Diana Heights,3151,4,4,"Near Athani, Cochin Intl. Airport, Nedumbassery, Kerala, India",683585,"Luxury hotel in Nedumbassery with 3 restaurants, spa",1,1,43,1
Kochi,595575,17,0,1,1,0,Dec 18 2016,Ecolodge,1980,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Ecolodge,1980,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Ecolodge,2200,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Ecolodge,2200,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Ecolodge,2200,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Ecolodge,2200,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Ecolodge,1980,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Ecolodge,1980,2.5,23,"40/4969-A, Basin Road, Opp. High Court, Cochin, Kerala, 682031 India",682031,No-frills hotel in Cochin,0,1,16,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Eden Garden Heritage Homestay,2626,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Eden Garden Heritage Homestay,2626,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Eden Garden Heritage Homestay,2626,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Eden Garden Heritage Homestay,2918,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Eden Garden Heritage Homestay,2918,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Eden Garden Heritage Homestay,2918,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Eden Garden Heritage Homestay,2626,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Eden Garden Heritage Homestay,2626,3,27,"10/1335, Varekat, (Rose Land) , Amaravathy, Cochin, Kerala, 682001, India",682001,3-star guesthouse in Cochin,1,0,3,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Eigth Bastion,12185,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Eigth Bastion,15210,3,27,"Napier Street, Fort Kochin, Cochin, Kerala",682001,"3.5-star hotel in Fort Kochi with outdoor pool, restaurant",1,1,19,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Elphinstone Residency,2941,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Elphinstone Residency,3529,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Elphinstone Residency,3529,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Elphinstone Residency,3529,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Elphinstone Residency,3529,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Elphinstone Residency,3529,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Elphinstone Residency,1294,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Elphinstone Residency,1294,3,27,"Elphinstone Rd, Beach Rd, Fort Kochi, Near Bishop Palace & Britto School, Cochin, Kerala, India",682001,3-star Cochin hotel with restaurant,1,1,7,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Equator,1440,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Equator,1440,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Equator,1600,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Equator,1600,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Equator,1600,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Equator,1600,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Equator,1440,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Equator,1440,2.5,27,"Near Saint Antonys shrine, Opp to Mathrubhumi press, Azad Road, Cochin, Kerala, 682001 India",682001,No-frills Cochin hotel with conference center,1,0,11,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Flora Airport Hotel,3799,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Flora Airport Hotel,4499,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Flora Airport Hotel,5759,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Flora Airport Hotel,5759,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Flora Airport Hotel,5759,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Flora Airport Hotel,4499,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Flora Airport Hotel,5199,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Flora Airport Hotel,5199,4,0.9,"Opp. Cochin International Airport, Nedumbassery Nayathodu, Nedumbassery, Kerala, India",683572,"4-star hotel in Nedumbassery with 3 restaurants, spa",1,1,60,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Fort Beach Service Apartments,2076,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,0,0,Dec 21 2016,Fort Beach Service Apartments,2502,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,1,0,Dec 24 2016,Fort Beach Service Apartments,2919,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,1,0,Dec 25 2016,Fort Beach Service Apartments,2919,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,0,0,Dec 28 2016,Fort Beach Service Apartments,2919,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,1,1,Dec 31 2016,Fort Beach Service Apartments,2919,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,0,0,Jan 04 2017,Fort Beach Service Apartments,2502,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,1,0,Jan 08 2017,Fort Beach Service Apartments,2076,2,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Fort Beach Service Department,2076,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Fort Beach Service Department,2252,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Fort Beach Service Department,2919,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Fort Beach Service Department,2919,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Fort Beach Service Department,2919,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Fort Beach Service Department,2919,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Fort Beach Service Department,2252,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Fort Beach Service Department,2252,2.5,26,"1/506R, 3rd Floor, Cycril's Estuary, Opp Brunton Boatyard Hotel, Cochin, Kerala, 682001 India",682001,No-frills apartment in Fort Kochi,1,0,6,0
Kochi,595575,28,0,1,1,0,Dec 18 2016,Gokulam Park Hotel & Convention Centre,2500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Gokulam Park Hotel & Convention Centre,3000,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Gokulam Park Hotel & Convention Centre,3500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Gokulam Park Hotel & Convention Centre,3500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Gokulam Park Hotel & Convention Centre,3000,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Gokulam Park Hotel & Convention Centre,3500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Gokulam Park Hotel & Convention Centre,3500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Gokulam Park Hotel & Convention Centre,2500,4,21,"Kaloor, Cochin, Kerala, India",682017,"4-star hotel in Ernakulam with outdoor pool, restaurant",1,1,39,1
Kochi,595575,28,0,1,1,0,Dec 18 2016,Holiday Inn Cochin,5490,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,0,0,Dec 21 2016,Holiday Inn Cochin,5877,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,1,0,Dec 24 2016,Holiday Inn Cochin,6255,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,1,0,Dec 25 2016,Holiday Inn Cochin,6606,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,0,0,Dec 28 2016,Holiday Inn Cochin,7272,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,1,1,Dec 31 2016,Holiday Inn Cochin,5850,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,0,0,Jan 04 2017,Holiday Inn Cochin,5796,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,28,0,1,1,0,Jan 08 2017,Holiday Inn Cochin,5643,5,20,"33/1739 A Chakkaraparambu Junction, Cochin, Kerala, India",682028,"Luxury hotel in Ernakulam with 3 restaurants, 2 bars/lounges",1,1,211,1
Kochi,595575,17,0,1,1,0,Dec 18 2016,Honolulu Home,953,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Honolulu Home,953,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Honolulu Home,1059,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Honolulu Home,1647,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,0,0,Dec 28 2016,Honolulu Home,1059,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,1,1,Dec 31 2016,Honolulu Home,1647,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,0,0,Jan 04 2017,Honolulu Home,953,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,0,0,Jan 08 2017,Honolulu Home,953,2.5,27,"House No. 1/1596, C.C.E.A Hall Roa, Fort Kochi, Cochin, Kerala, 682001 India",682001,"Fort Kochi beach B&B with 2 restaurants, 24-hour fitness",1,1,8,0
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Abad Plaza,4916,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Abad Plaza,3403,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Abad Plaza,3782,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Abad Plaza,3782,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Abad Plaza,3782,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Abad Plaza,3782,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Abad Plaza,3403,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Abad Plaza,3403,3,28.7,"M.G. Road, Ernakulam, Cochin, Kerala, 682035, India",682035,"3-star hotel in Ernakulam with 2 restaurants, outdoor pool",1,1,80,1
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Airlink Castle,2500,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Airlink Castle,2500,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Airlink Castle,3636,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Airlink Castle,2500,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,0,0,Dec 28 2016,Hotel Airlink Castle,3636,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,1,1,Dec 31 2016,Hotel Airlink Castle,2500,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,0,0,Jan 04 2017,Hotel Airlink Castle,2500,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,0,0,Jan 08 2017,Hotel Airlink Castle,3636,5,4,"Near Cochin International Airport, Athani, Ernakulam, Nedumbassery, Kerala, 683 585 India",683585,"Luxury hotel in Nedumbassery with 2 restaurants, 2 bars/lounges",1,0,54,1
Kochi,595575,17,0,1,1,0,Dec 18 2016,Hotel Aiswarya,1653,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,0,0,Dec 21 2016,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,1,0,Dec 24 2016,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
Kochi,595575,17,0,1,1,0,Dec 25 2016,Hotel Aiswarya,1818,3,24,"Off M G Road, Warriam Road, Opp. Lotus Club, Cochin, 682 016 India",682016,3-star Cochin hotel with restaurant,1,1,56,0
