CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Mysore,755379,26,1,1,1,0,Dec 24 2016,Royal Orchid Metropole Mysore,14450,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,1,0,Dec 25 2016,Royal Orchid Metropole Mysore,5950,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,0,0,Dec 28 2016,Royal Orchid Metropole Mysore,14450,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,1,1,Dec 31 2016,Royal Orchid Metropole Mysore,5950,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,0,0,Jan 04 2017,Royal Orchid Metropole Mysore,5950,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,1,0,Jan 08 2017,Royal Orchid Metropole Mysore,5950,3.5,11.9,"No. 5, Jhansi Lakshmibai Road",570005,"3.5-star hotel in Mysore with outdoor pool, restaurant",1,1,30,1
Mysore,755379,26,1,1,1,0,Dec 18 2016,Southern Star,3536,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,0,0,Dec 21 2016,Southern Star,3536,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,1,0,Dec 24 2016,Southern Star,5722,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
Mysore,755379,26,1,1,1,0,Dec 25 2016,Southern Star,8518,3,12,13-14 Vinobha Road,570005,3 star hotel near folklore museum,1,1,107,1
