CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,0,Dec 24 2016,Parfait The Roar Resort,6000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Parfait The Roar Resort,6000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Parfait The Roar Resort,6000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Parfait The Roar Resort,6000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Parfait The Roar Resort,5000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Parfait The Roar Resort,5000,3.5,65,"Sawaldey, Dhela",244715,3.5-star Nainital hotel with restaurant,1,0,20,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Shervani Hilltop Nainital,6075,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Shervani Hilltop Nainital,6075,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Shervani Hilltop Nainital,11850,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Shervani Hilltop Nainital,11250,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Shervani Hilltop Nainital,9315,3.5,65,"Mallital, Nainital, Uttarakhand,",263001,"Mountain hotel in Nainital with restaurant, bar/lounge",1,1,46,0
