CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Parker Lords Eco Inn Ahmedabad,3000,3,8.2,10 Vasant Baugh SocietyGulbai Tekra Rd,380006,3,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Parker Lords Eco Inn Ahmedabad,3000,3,8.2,10 Vasant Baugh SocietyGulbai Tekra Rd,380006,3,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Suba Star,3280,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Suba Star,3859,3.5,11,"Judges Bungalow Road, Bodakdev, Opp. Premchand Nagar, Ahmedabad, Gujarat, 380054 India",380054,3.5,1,1,36,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Summit,2900,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Summit,3100,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Summit,3100,3,7.9,Opp. Lal Bunglow C G Road,380009,3,1,1,38,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,The House of MG,5680,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,The House of MG,4800,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,The House of MG,5440,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,The House of MG,3840,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,The House of MG,5100,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,The House of MG,4080,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,The House of MG,7300,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,The House of MG,7440,3.5,6.4,"Opp. Sidi Saiyad Jali, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,"Historic hotel in Ahmedabad City Centre with spa, indoor pool",1,1,38,1
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel El Dorado,3780,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel El Dorado,3801,3.5,7.1,"Opp Shree Krishna Complex, Across Cross World, Ahmedabad, Gujarat, 380009 India",380009,Art Deco hotel in Ahmedabad City Centre with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 21 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 28 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,HOTEL REZAAS,3128,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Jan 04 2017,HOTEL REZAAS,3374,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,HOTEL REZAAS,3374,3.5,7.5,"375/1 Sheetal Baug, Gujarat, Mithakhali, Ellishbridge, Ahmedabad",380006,City-center Ahmedabad hotel with restaurant,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Kadamb Inn,2000,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Kadamb Inn,2400,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Kadamb Inn,2400,2.5,6.8,Ashram Road NR City Gold Cinema,380009,No-frills hotel in Ahmedabad City Centre with bar/lounge,1,1,40,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Grand Ambience,1887,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Grand Ambience,2358,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Grand Ambience,2358,3.5,6.3,"Near Sidi Sayyed Masjid, Opp Dinbai tower, Lal Darwaja, Ahmedabad, Gujarat, 380001 India",380001,3.5,1,1,41,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Pristine Residency,2830,3.5,0.9,"Next to S.V.P. International Airport, Airport Road, Ahmedabad, Gujarat, 382475 India",382475,3.5,1,1,42,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Silver Cloud Ahmedabad,3000,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Silver Cloud Ahmedabad,3000,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Silver Cloud Ahmedabad,4500,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Silver Cloud Ahmedabad,4500,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Silver Cloud Ahmedabad,3000,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Silver Cloud Ahmedabad,3000,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Silver Cloud Ahmedabad,4500,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Silver Cloud Ahmedabad,4500,3,4.6,Opp. Gandhi Ashram &amp; Dandi Bridge,380027,3,0,1,44,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Ritz Inn,3900,3,5.2,Station Road Kapasia Bazaar,380002,3,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Epsilon the Hotel,2640,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Epsilon the Hotel,3100,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Epsilon the Hotel,3100,3,8.2,Opp. Kothawala Flats,380006,City-center Ahmedabad motel with restaurant,1,1,49,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Cosmopolitan Ahmedabad,2799,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Dec 21 2016,Hotel Cosmopolitan Ahmedabad,3999,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Cosmopolitan Ahmedabad,3999,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Cosmopolitan Ahmedabad,2799,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Dec 28 2016,Hotel Cosmopolitan Ahmedabad,3999,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Cosmopolitan Ahmedabad,2799,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Jan 04 2017,Hotel Cosmopolitan Ahmedabad,3999,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Cosmopolitan Ahmedabad,3999,3.5,6.7,"Opp Darshan Society, Darshan Society Rd,Near Stadium Circle, Navrangpura,Ahmedabad,Gujarat,India",380009,3.5,1,0,52,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,"Lemon Tree Premier The Atrium, Ahmedabad",5084,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,"Lemon Tree Premier The Atrium, Ahmedabad",5084,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,"Lemon Tree Premier The Atrium, Ahmedabad",3416,4,6.5,"Off Nehru Bridge, Sabarmati River Front, Ahmedabad, Gujarat, 380001, India",380001,4,1,1,63,1
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Hotel Nami Residency,3199,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Hotel Nami Residency,3499,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,Hotel Nami Residency,3199,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,Hotel Nami Residency,3199,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,Hotel Nami Residency,3499,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,Hotel Nami Residency,3199,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,Hotel Nami Residency,5000,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,Hotel Nami Residency,5000,3.5,7.6,"OPP VS HOSPITAL, ELLISBRIDGE ASHRAM ROAD, Ahmedabad, Gujarat, 380006 India",380006,City-center Ahmedabad hotel with restaurant,1,1,66,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,1,0,Dec 24 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,1,0,Dec 25 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,0,0,Dec 28 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,1,1,Dec 31 2016,The Cloud Hotel,3500,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,0,0,Jan 04 2017,The Cloud Hotel,4000,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,1,0,Jan 08 2017,The Cloud Hotel,4000,3,7.6,Near Khokhra Circle Maninagar(E),380008,3,1,1,68,0
Ahmedabad,5577940,5,0,0,1,0,Dec 18 2016,Country Inns & Suites By Carlson - Ahmedabad,3721,3.5,11,"Surdhara Circle; Off Drive In Road, Ahmedabad, Gujarat, 380054, India",380054,Suburban hotel in Ahmedabad with 2 restaurants,1,1,68,0
Ahmedabad,5577940,5,0,0,0,0,Dec 21 2016,Country Inns & Suites By Carlson - Ahmedabad,3994,3.5,11,"Surdhara Circle; Off Drive In Road, Ahmedabad, Gujarat, 380054, India",380054,Suburban hotel in Ahmedabad with 2 restaurants,1,1,68,0
