CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Mihir Garh,35236,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Mihir Garh,35236,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Mihir Garh,31712,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Mihir Garh,31712,4,44.8,"Village Khandi, Khandi, Rajasthan, 306421, India",306421,"4-star hotel in Khandi with spa, outdoor pool",1,1,9,1
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Niralidhani Ethnic Resort,3350,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Niralidhani Ethnic Resort,3550,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Niralidhani Ethnic Resort,6000,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Niralidhani Ethnic Resort,7000,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Niralidhani Ethnic Resort,6000,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Niralidhani Ethnic Resort,7000,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Niralidhani Ethnic Resort,4500,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Niralidhani Ethnic Resort,4500,3.5,9.3,"Jaisalmer Link Road,,Jodhpur,Rajasthan,India",342009,"Art Deco hotel in Jodhpur with 2 restaurants, outdoor pool",1,1,34,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,OYO Premium Station Road Jodhpur,2639,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,OYO Premium Station Road Jodhpur,2639,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,OYO Premium Station Road Jodhpur,7024,3,4.2,"Citycentre, Near Big Bazaar,Near Sanghi Petrol Pumpolympic Road,Jodhpur,,India",342001,Comfortable Jodhpur guestrooms with fireplaces,1,1,15,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,OYO Rooms C Road Paota,1277,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,OYO Rooms C Road Paota,3724,3,4.7,"117, Hanuwant 'A', Near Bank of Baroda,Poata C Road,Jodhpur,Rajasthan,India",342010,3-star hotel in Jodhpur,1,1,18,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,OYO Rooms Jaipur Bypass Jhalamand,2682,3,6,"Plot 1-2, Near St Paul School, Jaipur Bypass Road, Jodhpur, 342005, India",342005,3-star Jodhpur hotel with restaurant,1,1,15,0
