CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Suryaa Villa,3000,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Suryaa Villa,5500,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Suryaa Villa,5500,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Suryaa Villa,5500,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Suryaa Villa,5500,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Suryaa Villa,3000,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Suryaa Villa,5500,3,8.2,"C-2, Peelwa Garden, Moti Doongri Road",302004,"Art Deco hotel in Jaipur with indoor pool, restaurant",1,1,24,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Tara Niwas,1650,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Tara Niwas,1650,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Tara Niwas,1700,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Tara Niwas,2150,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Tara Niwas,2150,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Tara Niwas,2150,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Tara Niwas,1700,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Tara Niwas,1700,2,11,"B-22/B, Shiv Marg,, Bani Park, Jaipur, Rajasthan, India",302016,City-center Bani Park hotel with restaurant,1,0,24,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Savi Residency,1429,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Savi Residency,1429,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Savi Residency,1429,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Savi Residency,1429,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Savi Residency,1429,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Savi Residency,2521,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Savi Residency,1513,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Savi Residency,1513,3,6.8,"S-6, Shree Gopal Nagar, Gopalpura Bye Pass, Jaipur, Rajasthan",302018,"3-star guesthouse in Jaipur with restaurant, bar/lounge",1,1,25,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Amer View,1703,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Amer View,1448,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Amer View,1703,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Amer View,1703,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Amer View,1703,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Amer View,1703,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Amer View,1022,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Amer View,1022,3,19,"53, Chattriya, Opp K K Royal Days",303101,"Art Deco hotel with 2 restaurants, near Amber Fort",1,0,26,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Om Niwas Suite Hotel,3103,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Om Niwas Suite Hotel,2655,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Om Niwas Suite Hotel,4200,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Om Niwas Suite Hotel,4200,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Om Niwas Suite Hotel,4200,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Om Niwas Suite Hotel,2950,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Om Niwas Suite Hotel,2950,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Om Niwas Suite Hotel,2655,3,11,"E - 23, Kaushalya Path, Durga Marg, Bani Park, Jaipur, Rajasthan, India",302001,"3-star hotel in Bani Park with restaurant, conference center",1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,SMS Hotel,8500,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302005,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,SMS Hotel,8500,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302006,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,SMS Hotel,12700,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302007,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,SMS Hotel,12700,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302008,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,SMS Hotel,12700,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302009,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,SMS Hotel,12700,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302010,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,SMS Hotel,10800,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302011,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,SMS Hotel,6300,3,8.7,"Sawai Ram Singh Road, Opposite Reserve Bank Of India, Jaipur",302012,"3-star hotel in Jaipur with outdoor pool, restaurant",1,0,27,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Treebo Raya Inn,1982,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Treebo Raya Inn,1982,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Treebo Raya Inn,3928,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Treebo Raya Inn,3571,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Treebo Raya Inn,3928,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Treebo Raya Inn,3928,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Treebo Raya Inn,2106,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Treebo Raya Inn,2106,3.5,11,"32, Power House Road, Opp. Jaipur Junction",302001,City-center Bani Park hotel with restaurant,1,1,27,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Flute Boutique Hotel,2890,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Flute Boutique Hotel,5500,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Flute Boutique Hotel,5500,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Flute Boutique Hotel,5500,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Flute Boutique Hotel,5500,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Flute Boutique Hotel,2550,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Flute Boutique Hotel,2550,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Flute Boutique Hotel,2550,4,9.4,"D-81, Shiv Hira Path, Chomu House,Punch Batti,Jaipur",302001,Jaipur upscale hotel with restaurant,1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Hayat Rabbani,1073,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Hayat Rabbani,1150,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Hayat Rabbani,1150,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Hayat Rabbani,1150,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Hayat Rabbani,1150,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Hayat Rabbani,1150,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Hayat Rabbani,613,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Hayat Rabbani,613,3,11,"47, Kanti Nagar, Opp. Polovictory Cinema Station Rd, Jaipur, Rajasthan, India",302006,"Bayfront hotel in Bani Park with restaurant, conference center",1,1,28,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,"RnB 1598, Jaipur",1870,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,"RnB 1598, Jaipur",2360,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,"RnB 1598, Jaipur",1760,3.5,1.9,"D-823 Sunder Nagar, Malviya Nagar, Behind Fortis Hospital, Jaipur, Rajasthan",302017,"Adults-only hotel in Jaipur with restaurant, conference center",1,1,28,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,The Raj Palace,20000,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,The Raj Palace,21500,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,The Raj Palace,32000,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,The Raj Palace,21500,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,The Raj Palace,32000,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,The Raj Palace,38000,5,13,"Amber Road, Zorawar Singh Gate, Jaipur",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,The Raj Palace,20000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,The Raj Palace,21500,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,The Raj Palace,32000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,The Raj Palace,21500,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,The Raj Palace,32000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,The Raj Palace,38000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,The Raj Palace,20000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,The Raj Palace,20000,5,12,"The Raj Palace, Amber Road, Zorawar Singh Gate, Jaipur, Rajasthan",302002,"Luxury hotel in Jaipur with 3 restaurants, spa",1,1,29,1
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Amer City Heritage,2742,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Amer City Heritage,2742,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Amer City Heritage,4777,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Amer City Heritage,4777,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Amer City Heritage,4777,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Amer City Heritage,4777,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Amer City Heritage,2742,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Amer City Heritage,2742,3.5,18,"B-2 Near Brahmpuri police Station, amer road, Jaipur, Rajasthan",302002,"3.5-star hotel in Jaipur with restaurant, bar/lounge",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Kings Corner,1699,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Kings Corner,1999,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Kings Corner,2499,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Kings Corner,2499,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Kings Corner,2499,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Kings Corner,2499,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Kings Corner,1699,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Kings Corner,1699,3,7.4,"555, Lane 6, Near AC Market, Raja Park",302004,"3-star hotel in Jaipur with 2 bars/lounges, restauran",1,1,30,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,Hotel Sarang Palace,1600,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,Hotel Sarang Palace,1600,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,1,0,Dec 24 2016,Hotel Sarang Palace,2500,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,1,0,Dec 25 2016,Hotel Sarang Palace,2500,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,0,0,Dec 28 2016,Hotel Sarang Palace,2500,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,1,1,Dec 31 2016,Hotel Sarang Palace,3000,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,0,0,Jan 04 2017,Hotel Sarang Palace,1800,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,1,0,Jan 08 2017,Hotel Sarang Palace,1800,3,12,"A-40, Subhash Nagar",302016,Suburban hotel in Jaipur with 2 restaurants,1,0,31,0
Jaipur,3046163,9,0,1,1,0,Dec 18 2016,The Wallstreet A Busines Hotel,2520,3,11,"C-7, New Colony M.I. Road, Near Panch Bhatti Circle",302001,"Art Deco hotel in Jaipur with restaurant, bar/lounge",1,1,31,0
Jaipur,3046163,9,0,1,0,0,Dec 21 2016,The Wallstreet A Busines Hotel,4050,3,11,"C-7, New Colony M.I. Road, Near Panch Bhatti Circle",302001,"Art Deco hotel in Jaipur with restaurant, bar/lounge",1,1,31,0
